# x y Q2 xsec_nu xsec_nub
6.812921e-02 4.285714e-01 2.154435e+03 4.658649e-02 3.008516e-02
6.812921e-02 4.285714e-01 7.742637e+03 1.714500e-02 1.103740e-02
6.812921e-02 4.285714e-01 2.782559e+04 2.933762e-03 1.882649e-03
6.812921e-02 4.285714e-01 1.000000e+05 3.172022e-04 2.080617e-04
6.812921e-02 5.714286e-01 1.000000e+00 2.818798e-02 1.451635e-02
6.812921e-02 5.714286e-01 3.593814e+00 6.095003e-02 3.186555e-02
6.812921e-02 5.714286e-01 1.291550e+01 6.934076e-02 3.781757e-02
6.812921e-02 5.714286e-01 4.641589e+01 7.405955e-02 4.129032e-02
6.812921e-02 5.714286e-01 1.668101e+02 7.331817e-02 4.084083e-02
6.812921e-02 5.714286e-01 5.994843e+02 6.549438e-02 3.638464e-02
6.812921e-02 5.714286e-01 2.154435e+03 4.424532e-02 2.449210e-02
6.812921e-02 5.714286e-01 7.742637e+03 1.629486e-02 8.983938e-03
6.812921e-02 5.714286e-01 2.782559e+04 2.789935e-03 1.531763e-03
6.812921e-02 5.714286e-01 1.000000e+05 3.025703e-04 1.719218e-04
6.812921e-02 7.142857e-01 1.000000e+00 2.562485e-02 1.070098e-02
6.812921e-02 7.142857e-01 3.593814e+00 5.678846e-02 2.452579e-02
6.812921e-02 7.142857e-01 1.291550e+01 6.562350e-02 3.045517e-02
6.812921e-02 7.142857e-01 4.641589e+01 7.065170e-02 3.402859e-02
6.812921e-02 7.142857e-01 1.668101e+02 7.012848e-02 3.383316e-02
6.812921e-02 7.142857e-01 5.994843e+02 6.275632e-02 3.022543e-02
6.812921e-02 7.142857e-01 2.154435e+03 4.245040e-02 2.037608e-02
6.812921e-02 7.142857e-01 7.742637e+03 1.564936e-02 7.479454e-03
6.812921e-02 7.142857e-01 2.782559e+04 2.681546e-03 1.275556e-03
6.812921e-02 7.142857e-01 1.000000e+05 2.914942e-04 1.454901e-04
6.812921e-02 8.571429e-01 1.000000e+00 2.328927e-02 7.736040e-03
6.812921e-02 8.571429e-01 3.593814e+00 5.318048e-02 1.909921e-02
6.812921e-02 8.571429e-01 1.291550e+01 6.262009e-02 2.529459e-02
6.812921e-02 8.571429e-01 4.641589e+01 6.804088e-02 2.911234e-02
6.812921e-02 8.571429e-01 1.668101e+02 6.778508e-02 2.920443e-02
6.812921e-02 8.571429e-01 5.994843e+02 6.080611e-02 2.622659e-02
6.812921e-02 8.571429e-01 2.154435e+03 4.120174e-02 1.773710e-02
6.812921e-02 8.571429e-01 7.742637e+03 1.520848e-02 6.523947e-03
6.812921e-02 8.571429e-01 2.782559e+04 2.608594e-03 1.114028e-03
6.812921e-02 8.571429e-01 1.000000e+05 2.839740e-04 1.287667e-04
6.812921e-02 1.000000e+00 1.000000e+00 2.118123e-02 5.621539e-03
6.812921e-02 1.000000e+00 3.593814e+00 5.012607e-02 1.558580e-02
6.812921e-02 1.000000e+00 1.291550e+01 6.033054e-02 2.233584e-02
6.812921e-02 1.000000e+00 4.641589e+01 6.622708e-02 2.654155e-02
6.812921e-02 1.000000e+00 1.668101e+02 6.628797e-02 2.695465e-02
6.812921e-02 1.000000e+00 5.994843e+02 5.964374e-02 2.438812e-02
6.812921e-02 1.000000e+00 2.154435e+03 4.049933e-02 1.657516e-02
6.812921e-02 1.000000e+00 7.742637e+03 1.497224e-02 6.117415e-03
6.812921e-02 1.000000e+00 2.782559e+04 2.571081e-03 1.047179e-03
6.812921e-02 1.000000e+00 1.000000e+05 2.800096e-04 1.217515e-04
1.000000e-01 0.000000e+00 1.000000e+00 2.649750e-02 2.538206e-02
1.000000e-01 0.000000e+00 3.593814e+00 5.443646e-02 5.197566e-02
1.000000e-01 0.000000e+00 1.291550e+01 5.709251e-02 5.521600e-02
1.000000e-01 0.000000e+00 4.641589e+01 5.781854e-02 5.615481e-02
1.000000e-01 0.000000e+00 1.668101e+02 5.579270e-02 5.418368e-02
1.000000e-01 0.000000e+00 5.994843e+02 4.880949e-02 4.740020e-02
1.000000e-01 0.000000e+00 2.154435e+03 3.239939e-02 3.146338e-02
1.000000e-01 0.000000e+00 7.742637e+03 1.175286e-02 1.141326e-02
1.000000e-01 0.000000e+00 2.782559e+04 1.985726e-03 1.928351e-03
1.000000e-01 0.000000e+00 1.000000e+05 2.073371e-04 2.014991e-04
1.000000e-01 1.428571e-01 1.000000e+00 2.445295e-02 2.033507e-02
1.000000e-01 1.428571e-01 3.593814e+00 5.080119e-02 4.158870e-02
1.000000e-01 1.428571e-01 1.291550e+01 5.362752e-02 4.434930e-02
1.000000e-01 1.428571e-01 4.641589e+01 5.451896e-02 4.523384e-02
1.000000e-01 1.428571e-01 1.668101e+02 5.261856e-02 4.358065e-02
1.000000e-01 1.428571e-01 5.994843e+02 4.604500e-02 3.807447e-02
1.000000e-01 1.428571e-01 2.154435e+03 3.057378e-02 2.524356e-02
1.000000e-01 1.428571e-01 7.742637e+03 1.109423e-02 9.147383e-03
1.000000e-01 1.428571e-01 2.782559e+04 1.875057e-03 1.544038e-03
1.000000e-01 1.428571e-01 1.000000e+05 1.963101e-04 1.623256e-04
1.000000e-01 2.857143e-01 1.000000e+00 2.253992e-02 1.590685e-02
1.000000e-01 2.857143e-01 3.593814e+00 4.747920e-02 3.258393e-02
1.000000e-01 2.857143e-01 1.291550e+01 5.054083e-02 3.500956e-02
1.000000e-01 2.857143e-01 4.641589e+01 5.162143e-02 3.588940e-02
1.000000e-01 2.857143e-01 1.668101e+02 4.985461e-02 3.453221e-02
1.000000e-01 2.857143e-01 5.994843e+02 4.365092e-02 3.012964e-02
1.000000e-01 2.857143e-01 2.154435e+03 2.899878e-02 1.995099e-02
1.000000e-01 2.857143e-01 7.742637e+03 1.052759e-02 7.220966e-03
1.000000e-01 2.857143e-01 2.782559e+04 1.780050e-03 1.217514e-03
1.000000e-01 2.857143e-01 1.000000e+05 1.868373e-04 1.290389e-04
1.000000e-01 4.285714e-01 1.000000e+00 2.075842e-02 1.209738e-02
1.000000e-01 4.285714e-01 3.593814e+00 4.447046e-02 2.496134e-02
1.000000e-01 4.285714e-01 1.291550e+01 4.783242e-02 2.719676e-02
1.000000e-01 4.285714e-01 4.641589e+01 4.912593e-02 2.812149e-02
1.000000e-01 4.285714e-01 1.668101e+02 4.750085e-02 2.703835e-02
1.000000e-01 4.285714e-01 5.994843e+02 4.162723e-02 2.356570e-02
1.000000e-01 4.285714e-01 2.154435e+03 2.767441e-02 1.558567e-02
1.000000e-01 4.285714e-01 7.742637e+03 1.005296e-02 5.634007e-03
1.000000e-01 4.285714e-01 2.782559e+04 1.700703e-03 9.487769e-04
1.000000e-01 4.285714e-01 1.000000e+05 1.789185e-04 1.016390e-04
1.000000e-01 5.714286e-01 1.000000e+00 1.910843e-02 8.906664e-03
1.000000e-01 5.714286e-01 3.593814e+00 4.177499e-02 1.872093e-02
1.000000e-01 5.714286e-01 1.291550e+01 4.550230e-02 2.091091e-02
1.000000e-01 5.714286e-01 4.641589e+01 4.703248e-02 2.193011e-02
1.000000e-01 5.714286e-01 1.668101e+02 4.555728e-02 2.109908e-02
1.000000e-01 5.714286e-01 5.994843e+02 3.997395e-02 1.838265e-02
1.000000e-01 5.714286e-01 2.154435e+03 2.660067e-02 1.214762e-02
1.000000e-01 5.714286e-01 7.742637e+03 9.670332e-03 4.386507e-03
1.000000e-01 5.714286e-01 2.782559e+04 1.637017e-03 7.378281e-04
1.000000e-01 5.714286e-01 1.000000e+05 1.725539e-04 8.012592e-05
1.000000e-01 7.142857e-01 1.000000e+00 1.758997e-02 6.334707e-03
1.000000e-01 7.142857e-01 3.593814e+00 3.939279e-02 1.386270e-02
1.000000e-01 7.142857e-01 1.291550e+01 4.355046e-02 1.615201e-02
1.000000e-01 7.142857e-01 4.641589e+01 4.534107e-02 1.731527e-02
1.000000e-01 7.142857e-01 1.668101e+02 4.402389e-02 1.671439e-02
1.000000e-01 7.142857e-01 5.994843e+02 3.869106e-02 1.458050e-02
1.000000e-01 7.142857e-01 2.154435e+03 2.577754e-02 9.636812e-03
1.000000e-01 7.142857e-01 7.742637e+03 9.379707e-03 3.478465e-03
1.000000e-01 7.142857e-01 2.782559e+04 1.588992e-03 5.846672e-04
1.000000e-01 7.142857e-01 1.000000e+05 1.677434e-04 6.449960e-05
1.000000e-01 8.571429e-01 1.000000e+00 1.620303e-02 4.381507e-03
1.000000e-01 8.571429e-01 3.593814e+00 3.732385e-02 1.038665e-02
1.000000e-01 8.571429e-01 1.291550e+01 4.197691e-02 1.292006e-02
1.000000e-01 8.571429e-01 4.641589e+01 4.405170e-02 1.427695e-02
1.000000e-01 8.571429e-01 1.668101e+02 4.290070e-02 1.388429e-02
1.000000e-01 8.571429e-01 5.994843e+02 3.777858e-02 1.215923e-02
1.000000e-01 8.571429e-01 2.154435e+03 2.520504e-02 8.053264e-03
1.000000e-01 8.571429e-01 7.742637e+03 9.181084e-03 2.909882e-03
1.000000e-01 8.571429e-01 2.782559e+04 1.556628e-03 4.892943e-04
1.000000e-01 8.571429e-01 1.000000e+05 1.644870e-04 5.476008e-05
1.000000e-01 1.000000e+00 1.000000e+00 1.494761e-02 3.047063e-03
1.000000e-01 1.000000e+00 3.593814e+00 3.556817e-02 8.292785e-03
1.000000e-01 1.000000e+00 1.291550e+01 4.078164e-02 1.121506e-02
1.000000e-01 1.000000e+00 4.641589e+01 4.316438e-02 1.281516e-02
1.000000e-01 1.000000e+00 1.668101e+02 4.218769e-02 1.260877e-02
1.000000e-01 1.000000e+00 5.994843e+02 3.723649e-02 1.111885e-02
1.000000e-01 1.000000e+00 2.154435e+03 2.488316e-02 7.396971e-03
1.000000e-01 1.000000e+00 7.742637e+03 9.074464e-03 2.680757e-03
1.000000e-01 1.000000e+00 2.782559e+04 1.539925e-03 4.517094e-04
1.000000e-01 1.000000e+00 1.000000e+05 1.627847e-04 5.090735e-05
1.467799e-01 0.000000e+00 1.000000e+00 1.724145e-02 1.713573e-02
1.467799e-01 0.000000e+00 3.593814e+00 3.511678e-02 3.352524e-02
1.467799e-01 0.000000e+00 1.291550e+01 3.535604e-02 3.392281e-02
1.467799e-01 0.000000e+00 4.641589e+01 3.451475e-02 3.323454e-02
1.467799e-01 0.000000e+00 1.668101e+02 3.239480e-02 3.121502e-02
1.467799e-01 0.000000e+00 5.994843e+02 2.770636e-02 2.671338e-02
1.467799e-01 0.000000e+00 2.154435e+03 1.804470e-02 1.740701e-02
1.467799e-01 0.000000e+00 7.742637e+03 6.439327e-03 6.214575e-03
1.467799e-01 0.000000e+00 2.782559e+04 1.072447e-03 1.035428e-03
1.467799e-01 0.000000e+00 1.000000e+05 1.094498e-04 1.057609e-04
1.467799e-01 1.428571e-01 1.000000e+00 1.605328e-02 1.358699e-02
1.467799e-01 1.428571e-01 3.593814e+00 3.312997e-02 2.635628e-02
1.467799e-01 1.428571e-01 1.291550e+01 3.363310e-02 2.667558e-02
1.467799e-01 1.428571e-01 4.641589e+01 3.298599e-02 2.615640e-02
1.467799e-01 1.428571e-01 1.668101e+02 3.098923e-02 2.451751e-02
1.467799e-01 1.428571e-01 5.994843e+02 2.652443e-02 2.094770e-02
1.467799e-01 1.428571e-01 2.154435e+03 1.728606e-02 1.363145e-02
1.467799e-01 1.428571e-01 7.742637e+03 6.172070e-03 4.860970e-03
1.467799e-01 1.428571e-01 2.782559e+04 1.028446e-03 8.090766e-04
1.467799e-01 1.428571e-01 1.000000e+05 1.051444e-04 8.294521e-05
1.467799e-01 2.857143e-01 1.000000e+00 1.493750e-02 1.048164e-02
1.467799e-01 2.857143e-01 3.593814e+00 3.131184e-02 2.017495e-02
1.467799e-01 2.857143e-01 1.291550e+01 3.209659e-02 2.047226e-02
1.467799e-01 2.857143e-01 4.641589e+01 3.164341e-02 2.011936e-02
1.467799e-01 2.857143e-01 1.668101e+02 2.976463e-02 1.881594e-02
1.467799e-01 2.857143e-01 5.994843e+02 2.550003e-02 1.604534e-02
1.467799e-01 2.857143e-01 2.154435e+03 1.663097e-02 1.042389e-02
1.467799e-01 2.857143e-01 7.742637e+03 5.941920e-03 3.711700e-03
1.467799e-01 2.857143e-01 2.782559e+04 9.906344e-04 6.169824e-04
1.467799e-01 2.857143e-01 1.000000e+05 1.014446e-04 6.358410e-05
1.467799e-01 4.285714e-01 1.000000e+00 1.389411e-02 7.819702e-03
1.467799e-01 4.285714e-01 3.593814e+00 2.966240e-02 1.498122e-02
1.467799e-01 4.285714e-01 1.291550e+01 3.074652e-02 1.531283e-02
1.467799e-01 4.285714e-01 4.641589e+01 3.048700e-02 1.512343e-02
1.467799e-01 4.285714e-01 1.668101e+02 2.872098e-02 1.411033e-02
1.467799e-01 4.285714e-01 5.994843e+02 2.463316e-02 1.200629e-02
1.467799e-01 4.285714e-01 2.154435e+03 1.607941e-02 7.784333e-03
1.467799e-01 4.285714e-01 7.742637e+03 5.748878e-03 2.766766e-03
1.467799e-01 4.285714e-01 2.782559e+04 9.590121e-04 4.591456e-04
1.467799e-01 4.285714e-01 1.000000e+05 9.835041e-05 4.767753e-05
1.467799e-01 5.714286e-01 1.000000e+00 1.292312e-02 5.601160e-03
1.467799e-01 5.714286e-01 3.593814e+00 2.818163e-02 1.077511e-02
1.467799e-01 5.714286e-01 1.291550e+01 2.958288e-02 1.119730e-02
1.467799e-01 5.714286e-01 4.641589e+01 2.951678e-02 1.116860e-02
1.467799e-01 5.714286e-01 1.668101e+02 2.785828e-02 1.040067e-02
1.467799e-01 5.714286e-01 5.994843e+02 2.392383e-02 8.830556e-03
1.467799e-01 5.714286e-01 2.154435e+03 1.563140e-02 5.712778e-03
1.467799e-01 5.714286e-01 7.742637e+03 5.592944e-03 2.026168e-03
1.467799e-01 5.714286e-01 2.782559e+04 9.335792e-04 3.355662e-04
1.467799e-01 5.714286e-01 1.000000e+05 9.586181e-05 3.522552e-05
1.467799e-01 7.142857e-01 1.000000e+00 1.202452e-02 3.826020e-03
1.467799e-01 7.142857e-01 3.593814e+00 2.686955e-02 7.556612e-03
1.467799e-01 7.142857e-01 1.291550e+01 2.860567e-02 8.125667e-03
1.467799e-01 7.142857e-01 4.641589e+01 2.873272e-02 8.254880e-03
1.467799e-01 7.142857e-01 1.668101e+02 2.717655e-02 7.686959e-03
1.467799e-01 7.142857e-01 5.994843e+02 2.337204e-02 6.518137e-03
1.467799e-01 7.142857e-01 2.154435e+03 1.528692e-02 4.209225e-03
1.467799e-01 7.142857e-01 7.742637e+03 5.474117e-03 1.489905e-03
1.467799e-01 7.142857e-01 2.782559e+04 9.143355e-04 2.462443e-04
1.467799e-01 7.142857e-01 1.000000e+05 9.397881e-05 2.622805e-05
1.467799e-01 8.571429e-01 1.000000e+00 1.119831e-02 2.494281e-03
1.467799e-01 8.571429e-01 3.593814e+00 2.572616e-02 5.325728e-03
1.467799e-01 8.571429e-01 1.291550e+01 2.781490e-02 6.097933e-03
1.467799e-01 8.571429e-01 4.641589e+01 2.813485e-02 6.382260e-03
1.467799e-01 8.571429e-01 1.668101e+02 2.667576e-02 5.969202e-03
1.467799e-01 8.571429e-01 5.994843e+02 2.297779e-02 5.069032e-03
1.467799e-01 8.571429e-01 2.154435e+03 1.504599e-02 3.273674e-03
1.467799e-01 8.571429e-01 7.742637e+03 5.392398e-03 1.157979e-03
1.467799e-01 8.571429e-01 2.782559e+04 9.012811e-04 1.911798e-04
1.467799e-01 8.571429e-01 1.000000e+05 9.270142e-05 2.068514e-05
1.467799e-01 1.000000e+00 1.000000e+00 1.044450e-02 1.605943e-03
1.467799e-01 1.000000e+00 3.593814e+00 2.475144e-02 4.082458e-03
1.467799e-01 1.000000e+00 1.291550e+01 2.721056e-02 5.114097e-03
1.467799e-01 1.000000e+00 4.641589e+01 2.772314e-02 5.550745e-03
1.467799e-01 1.000000e+00 1.668101e+02 2.635594e-02 5.247396e-03
1.467799e-01 1.000000e+00 5.994843e+02 2.274108e-02 4.483243e-03
1.467799e-01 1.000000e+00 2.154435e+03 1.490859e-02 2.906125e-03
1.467799e-01 1.000000e+00 7.742637e+03 5.347787e-03 1.030388e-03
1.467799e-01 1.000000e+00 2.782559e+04 8.944161e-04 1.703728e-04
1.467799e-01 1.000000e+00 1.000000e+05 9.202964e-05 1.859678e-05
2.154435e-01 0.000000e+00 1.000000e+00 1.078854e-02 1.099891e-02
2.154435e-01 0.000000e+00 3.593814e+00 2.131534e-02 2.088608e-02
2.154435e-01 0.000000e+00 1.291550e+01 2.062959e-02 1.988075e-02
2.154435e-01 0.000000e+00 4.641589e+01 1.937794e-02 1.863814e-02
2.154435e-01 0.000000e+00 1.668101e+02 1.759142e-02 1.694838e-02
2.154435e-01 0.000000e+00 5.994843e+02 1.463559e-02 1.411906e-02
2.154435e-01 0.000000e+00 2.154435e+03 9.310385e-03 8.991191e-03
2.154435e-01 0.000000e+00 7.742637e+03 3.255202e-03 3.146293e-03
2.154435e-01 0.000000e+00 2.782559e+04 5.324307e-04 5.149855e-04
2.154435e-01 0.000000e+00 1.000000e+05 5.310249e-05 5.140461e-05
2.154435e-01 1.428571e-01 1.000000e+00 1.016597e-02 8.592729e-03
2.154435e-01 1.428571e-01 3.593814e+00 2.037944e-02 1.610286e-02
2.154435e-01 1.428571e-01 1.291550e+01 1.990028e-02 1.527256e-02
2.154435e-01 1.428571e-01 4.641589e+01 1.878504e-02 1.431002e-02
2.154435e-01 1.428571e-01 1.668101e+02 1.707378e-02 1.298661e-02
2.154435e-01 1.428571e-01 5.994843e+02 1.421720e-02 1.080271e-02
2.154435e-01 1.428571e-01 2.154435e+03 9.050255e-03 6.871361e-03
2.154435e-01 1.428571e-01 7.742637e+03 3.165956e-03 2.402239e-03
2.154435e-01 1.428571e-01 2.782559e+04 5.180645e-04 3.928906e-04
2.154435e-01 1.428571e-01 1.000000e+05 5.172585e-05 3.929491e-05
2.154435e-01 2.857143e-01 1.000000e+00 9.570819e-03 6.489378e-03
2.154435e-01 2.857143e-01 3.593814e+00 1.951584e-02 1.199378e-02
2.154435e-01 2.857143e-01 1.291550e+01 1.924543e-02 1.134005e-02
2.154435e-01 2.857143e-01 4.641589e+01 1.826229e-02 1.062721e-02
2.154435e-01 2.857143e-01 1.668101e+02 1.662124e-02 9.620163e-03
2.154435e-01 2.857143e-01 5.994843e+02 1.385346e-02 7.987071e-03
2.154435e-01 2.857143e-01 2.154435e+03 8.824990e-03 5.072625e-03
2.154435e-01 2.857143e-01 7.742637e+03 3.088900e-03 1.771152e-03
2.154435e-01 2.857143e-01 2.782559e+04 5.056890e-04 2.893652e-04
2.154435e-01 2.857143e-01 1.000000e+05 5.054086e-05 2.902854e-05
2.154435e-01 4.285714e-01 1.000000e+00 9.003098e-03 4.688860e-03
2.154435e-01 4.285714e-01 3.593814e+00 1.872453e-02 8.558834e-03
2.154435e-01 4.285714e-01 1.291550e+01 1.866505e-02 8.083243e-03
2.154435e-01 4.285714e-01 4.641589e+01 1.780970e-02 7.589707e-03
2.154435e-01 4.285714e-01 1.668101e+02 1.623381e-02 6.849027e-03
2.154435e-01 4.285714e-01 5.994843e+02 1.354437e-02 5.672150e-03
2.154435e-01 4.285714e-01 2.154435e+03 8.634590e-03 3.594984e-03
2.154435e-01 4.285714e-01 7.742637e+03 3.024033e-03 1.253030e-03
2.154435e-01 4.285714e-01 2.782559e+04 4.953043e-04 2.044094e-04
2.154435e-01 4.285714e-01 1.000000e+05 4.954752e-05 2.060551e-05
2.154435e-01 5.714286e-01 1.000000e+00 8.462802e-03 3.191176e-03
2.154435e-01 5.714286e-01 3.593814e+00 1.800551e-02 5.798027e-03
2.154435e-01 5.714286e-01 1.291550e+01 1.815912e-02 5.502126e-03
2.154435e-01 5.714286e-01 4.641589e+01 1.742726e-02 5.197512e-03
2.154435e-01 5.714286e-01 1.668101e+02 1.591149e-02 4.673205e-03
2.154435e-01 5.714286e-01 5.994843e+02 1.328992e-02 3.857946e-03
2.154435e-01 5.714286e-01 2.154435e+03 8.479056e-03 2.438438e-03
2.154435e-01 5.714286e-01 7.742637e+03 2.971356e-03 8.478738e-04
2.154435e-01 5.714286e-01 2.782559e+04 4.869104e-04 1.380232e-04
2.154435e-01 5.714286e-01 1.000000e+05 4.874584e-05 1.402580e-05
2.154435e-01 7.142857e-01 1.000000e+00 7.949930e-03 1.996325e-03
2.154435e-01 7.142857e-01 3.593814e+00 1.735878e-02 3.711358e-03
2.154435e-01 7.142857e-01 1.291550e+01 1.772766e-02 3.596701e-03
2.154435e-01 7.142857e-01 4.641589e+01 1.711498e-02 3.450626e-03
2.154435e-01 7.142857e-01 1.668101e+02 1.565426e-02 3.092700e-03
2.154435e-01 7.142857e-01 5.994843e+02 1.309011e-02 2.544458e-03
2.154435e-01 7.142857e-01 2.154435e+03 8.358386e-03 1.602987e-03
2.154435e-01 7.142857e-01 7.742637e+03 2.930869e-03 5.556834e-04
2.154435e-01 7.142857e-01 2.782559e+04 4.805072e-04 9.020668e-05
2.154435e-01 7.142857e-01 1.000000e+05 4.813581e-05 9.289423e-06
2.154435e-01 8.571429e-01 1.000000e+00 7.464485e-03 1.104308e-03
2.154435e-01 8.571429e-01 3.593814e+00 1.678435e-02 2.298826e-03
2.154435e-01 8.571429e-01 1.291550e+01 1.737065e-02 2.366970e-03
2.154435e-01 8.571429e-01 4.641589e+01 1.687286e-02 2.349048e-03
2.154435e-01 8.571429e-01 1.668101e+02 1.546215e-02 2.107509e-03
2.154435e-01 8.571429e-01 5.994843e+02 1.294495e-02 1.731686e-03
2.154435e-01 8.571429e-01 2.154435e+03 8.272582e-03 1.088631e-03
2.154435e-01 8.571429e-01 7.742637e+03 2.902572e-03 3.764588e-04
2.154435e-01 8.571429e-01 2.782559e+04 4.760947e-04 6.095972e-05
2.154435e-01 8.571429e-01 1.000000e+05 4.771744e-05 6.396377e-06
2.154435e-01 1.000000e+00 1.000000e+00 7.006464e-03 5.151238e-04
2.154435e-01 1.000000e+00 3.593814e+00 1.628220e-02 1.560431e-03
2.154435e-01 1.000000e+00 1.291550e+01 1.708810e-02 1.812931e-03
2.154435e-01 1.000000e+00 4.641589e+01 1.670089e-02 1.892778e-03
2.154435e-01 1.000000e+00 1.668101e+02 1.533514e-02 1.717634e-03
2.154435e-01 1.000000e+00 5.994843e+02 1.285444e-02 1.419631e-03
2.154435e-01 1.000000e+00 2.154435e+03 8.221643e-03 8.953687e-04
2.154435e-01 1.000000e+00 7.742637e+03 2.886464e-03 3.102000e-04
2.154435e-01 1.000000e+00 2.782559e+04 4.736731e-04 5.028236e-05
2.154435e-01 1.000000e+00 1.000000e+05 4.749072e-05 5.346662e-06
3.162278e-01 0.000000e+00 1.000000e+00 5.896628e-03 6.150957e-03
3.162278e-01 0.000000e+00 3.593814e+00 1.154717e-02 1.158448e-02
3.162278e-01 0.000000e+00 1.291550e+01 1.037795e-02 1.022625e-02
3.162278e-01 0.000000e+00 4.641589e+01 9.285848e-03 9.039155e-03
3.162278e-01 0.000000e+00 1.668101e+02 8.085732e-03 7.881367e-03
3.162278e-01 0.000000e+00 5.994843e+02 6.493351e-03 6.334349e-03
3.162278e-01 0.000000e+00 2.154435e+03 4.006606e-03 3.910523e-03
3.162278e-01 0.000000e+00 7.742637e+03 1.363870e-03 1.331616e-03
3.162278e-01 0.000000e+00 2.782559e+04 2.178387e-04 2.127349e-04
3.162278e-01 0.000000e+00 1.000000e+05 2.117213e-05 2.067942e-05
3.162278e-01 1.428571e-01 1.000000e+00 5.679860e-03 4.672848e-03
3.162278e-01 1.428571e-01 3.593814e+00 1.124468e-02 8.732861e-03
3.162278e-01 1.428571e-01 1.291550e+01 1.016450e-02 7.678361e-03
3.162278e-01 1.428571e-01 4.641589e+01 9.122870e-03 6.784890e-03
3.162278e-01 1.428571e-01 1.668101e+02 7.946989e-03 5.912970e-03
3.162278e-01 1.428571e-01 5.994843e+02 6.383624e-03 4.750723e-03
3.162278e-01 1.428571e-01 2.154435e+03 3.939642e-03 2.932155e-03
3.162278e-01 1.428571e-01 7.742637e+03 1.341261e-03 9.982812e-04
3.162278e-01 1.428571e-01 2.782559e+04 2.142493e-04 1.594614e-04
3.162278e-01 1.428571e-01 1.000000e+05 2.083243e-05 1.551919e-05
3.162278e-01 2.857143e-01 1.000000e+00 5.455975e-03 3.380064e-03
3.162278e-01 2.857143e-01 3.593814e+00 1.095297e-02 6.287758e-03
3.162278e-01 2.857143e-01 1.291550e+01 9.968454e-03 5.508738e-03
3.162278e-01 2.857143e-01 4.641589e+01 8.977513e-03 4.870131e-03
3.162278e-01 2.857143e-01 1.668101e+02 7.824779e-03 4.242691e-03
3.162278e-01 2.857143e-01 5.994843e+02 6.287693e-03 3.407711e-03
3.162278e-01 2.857143e-01 2.154435e+03 3.881393e-03 2.102753e-03
3.162278e-01 2.857143e-01 7.742637e+03 1.321668e-03 7.157762e-04
3.162278e-01 2.857143e-01 2.782559e+04 2.111476e-04 1.143207e-04
3.162278e-01 2.857143e-01 1.000000e+05 2.053943e-05 1.114739e-05
3.162278e-01 4.285714e-01 1.000000e+00 5.224974e-03 2.272605e-03
3.162278e-01 4.285714e-01 3.593814e+00 1.067204e-02 4.249169e-03
3.162278e-01 4.285714e-01 1.291550e+01 9.789800e-03 3.717388e-03
3.162278e-01 4.285714e-01 4.641589e+01 8.849776e-03 3.294877e-03
3.162278e-01 4.285714e-01 1.668101e+02 7.719104e-03 2.870529e-03
3.162278e-01 4.285714e-01 5.994843e+02 6.205556e-03 2.305312e-03
3.162278e-01 4.285714e-01 2.154435e+03 3.831859e-03 1.422316e-03
3.162278e-01 4.285714e-01 7.742637e+03 1.305090e-03 4.841009e-04
3.162278e-01 4.285714e-01 2.782559e+04 2.085336e-04 7.731278e-05
3.162278e-01 4.285714e-01 1.000000e+05 2.029312e-05 7.564019e-06
3.162278e-01 5.714286e-01 1.000000e+00 4.986856e-03 1.350471e-03
3.162278e-01 5.714286e-01 3.593814e+00 1.040189e-02 2.617093e-03
3.162278e-01 5.714286e-01 1.291550e+01 9.628541e-03 2.304308e-03
3.162278e-01 5.714286e-01 4.641589e+01 8.739660e-03 2.059129e-03
3.162278e-01 5.714286e-01 1.668101e+02 7.629963e-03 1.796485e-03
3.162278e-01 5.714286e-01 5.994843e+02 6.137215e-03 1.443527e-03
3.162278e-01 5.714286e-01 2.154435e+03 3.791041e-03 8.908438e-04
3.162278e-01 5.714286e-01 7.742637e+03 1.291527e-03 3.032551e-04
3.162278e-01 5.714286e-01 2.782559e+04 2.064072e-04 4.843769e-05
3.162278e-01 5.714286e-01 1.000000e+05 2.009350e-05 4.769086e-06
3.162278e-01 7.142857e-01 1.000000e+00 4.741621e-03 6.136615e-04
3.162278e-01 7.142857e-01 3.593814e+00 1.014251e-02 1.391531e-03
3.162278e-01 7.142857e-01 1.291550e+01 9.484676e-03 1.269500e-03
3.162278e-01 7.142857e-01 4.641589e+01 8.647164e-03 1.162887e-03
3.162278e-01 7.142857e-01 1.668101e+02 7.557356e-03 1.020558e-03
3.162278e-01 7.142857e-01 5.994843e+02 6.082670e-03 8.223559e-04
3.162278e-01 7.142857e-01 2.154435e+03 3.758937e-03 5.083368e-04
3.162278e-01 7.142857e-01 7.742637e+03 1.280981e-03 1.732389e-04
3.162278e-01 7.142857e-01 2.782559e+04 2.047684e-04 2.769543e-05
3.162278e-01 7.142857e-01 1.000000e+05 1.994057e-05 2.762586e-06
3.162278e-01 8.571429e-01 1.000000e+00 4.489270e-03 6.217712e-05
3.162278e-01 8.571429e-01 3.593814e+00 9.893911e-03 5.724832e-04
3.162278e-01 8.571429e-01 1.291550e+01 9.358206e-03 6.129638e-04
3.162278e-01 8.571429e-01 4.641589e+01 8.572289e-03 6.061515e-04
3.162278e-01 8.571429e-01 1.668101e+02 7.501284e-03 5.427496e-04
