# x y Q2 xsec_nu xsec_nub
6.812921e-02 4.285714e-01 2.154435e+03 4.582672e-02 2.972444e-02
6.812921e-02 4.285714e-01 7.742637e+03 1.689738e-02 1.093087e-02
6.812921e-02 4.285714e-01 2.782559e+04 2.895308e-03 1.867784e-03
6.812921e-02 4.285714e-01 1.000000e+05 3.140758e-04 2.073257e-04
6.812921e-02 5.714286e-01 1.000000e+00 2.601194e-02 1.385628e-02
6.812921e-02 5.714286e-01 3.593814e+00 5.774980e-02 3.025897e-02
6.812921e-02 5.714286e-01 1.291550e+01 6.645265e-02 3.614159e-02
6.812921e-02 5.714286e-01 4.641589e+01 7.168956e-02 3.985617e-02
6.812921e-02 5.714286e-01 1.668101e+02 7.151919e-02 3.978596e-02
6.812921e-02 5.714286e-01 5.994843e+02 6.418412e-02 3.564993e-02
6.812921e-02 5.714286e-01 2.154435e+03 4.349093e-02 2.409198e-02
6.812921e-02 5.714286e-01 7.742637e+03 1.605021e-02 8.862304e-03
6.812921e-02 5.714286e-01 2.782559e+04 2.752100e-03 1.514241e-03
6.812921e-02 5.714286e-01 1.000000e+05 2.995090e-04 1.709009e-04
6.812921e-02 7.142857e-01 1.000000e+00 2.331112e-02 9.915200e-03
6.812921e-02 7.142857e-01 3.593814e+00 5.343966e-02 2.279588e-02
6.812921e-02 7.142857e-01 1.291550e+01 6.264333e-02 2.869815e-02
6.812921e-02 7.142857e-01 4.641589e+01 6.821631e-02 3.251721e-02
6.812921e-02 7.142857e-01 1.668101e+02 6.830117e-02 3.271598e-02
6.812921e-02 7.142857e-01 5.994843e+02 6.143790e-02 2.944085e-02
6.812921e-02 7.142857e-01 2.154435e+03 4.169705e-02 1.994414e-02
6.812921e-02 7.142857e-01 7.742637e+03 1.540653e-02 7.346449e-03
6.812921e-02 7.142857e-01 2.782559e+04 2.644180e-03 1.256120e-03
6.812921e-02 7.142857e-01 1.000000e+05 2.884858e-04 1.442682e-04
6.812921e-02 8.571429e-01 1.000000e+00 2.079061e-02 6.731183e-03
6.812921e-02 8.571429e-01 3.593814e+00 4.962897e-02 1.715673e-02
6.812921e-02 8.571429e-01 1.291550e+01 5.950609e-02 2.340029e-02
6.812921e-02 8.571429e-01 4.641589e+01 6.551159e-02 2.749670e-02
6.812921e-02 8.571429e-01 1.668101e+02 6.591265e-02 2.801907e-02
6.812921e-02 8.571429e-01 5.994843e+02 5.946999e-02 2.539722e-02
6.812921e-02 8.571429e-01 2.154435e+03 4.044507e-02 1.728091e-02
6.812921e-02 8.571429e-01 7.742637e+03 1.496634e-02 6.383309e-03
6.812921e-02 8.571429e-01 2.782559e+04 2.571550e-03 1.093422e-03
6.812921e-02 8.571429e-01 1.000000e+05 2.810062e-04 1.274276e-04
6.812921e-02 1.000000e+00 1.000000e+00 1.845041e-02 4.304228e-03
6.812921e-02 1.000000e+00 3.593814e+00 4.631773e-02 1.334153e-02
6.812921e-02 1.000000e+00 1.291550e+01 5.704096e-02 2.024800e-02
6.812921e-02 1.000000e+00 4.641589e+01 6.357541e-02 2.479465e-02
6.812921e-02 1.000000e+00 1.668101e+02 6.435362e-02 2.569520e-02
6.812921e-02 1.000000e+00 5.994843e+02 5.828037e-02 2.351904e-02
6.812921e-02 1.000000e+00 2.154435e+03 3.973500e-02 1.610231e-02
6.812921e-02 1.000000e+00 7.742637e+03 1.472964e-02 5.972884e-03
6.812921e-02 1.000000e+00 2.782559e+04 2.534209e-03 1.026147e-03
6.812921e-02 1.000000e+00 1.000000e+05 2.770702e-04 1.203790e-04
1.000000e-01 0.000000e+00 1.000000e+00 2.508145e-02 2.454655e-02
1.000000e-01 0.000000e+00 3.593814e+00 5.238621e-02 5.104091e-02
1.000000e-01 0.000000e+00 1.291550e+01 5.537616e-02 5.439033e-02
1.000000e-01 0.000000e+00 4.641589e+01 5.645585e-02 5.561122e-02
1.000000e-01 0.000000e+00 1.668101e+02 5.472712e-02 5.391923e-02
1.000000e-01 0.000000e+00 5.994843e+02 4.800226e-02 4.730238e-02
1.000000e-01 0.000000e+00 2.154435e+03 3.191410e-02 3.145396e-02
1.000000e-01 0.000000e+00 7.742637e+03 1.158845e-02 1.142304e-02
1.000000e-01 0.000000e+00 2.782559e+04 1.959194e-03 1.931481e-03
1.000000e-01 0.000000e+00 1.000000e+05 2.049888e-04 2.021917e-04
1.000000e-01 1.428571e-01 1.000000e+00 2.306095e-02 1.972318e-02
1.000000e-01 1.428571e-01 3.593814e+00 4.881558e-02 4.082113e-02
1.000000e-01 1.428571e-01 1.291550e+01 5.198306e-02 4.361817e-02
1.000000e-01 1.428571e-01 4.641589e+01 5.321968e-02 4.471097e-02
1.000000e-01 1.428571e-01 1.668101e+02 5.161417e-02 4.329441e-02
1.000000e-01 1.428571e-01 5.994843e+02 4.529144e-02 3.793808e-02
1.000000e-01 1.428571e-01 2.154435e+03 3.012429e-02 2.520134e-02
1.000000e-01 1.428571e-01 7.742637e+03 1.094290e-02 9.143808e-03
1.000000e-01 1.428571e-01 2.782559e+04 1.850759e-03 1.544783e-03
1.000000e-01 1.428571e-01 1.000000e+05 1.941906e-04 1.627684e-04
1.000000e-01 2.857143e-01 1.000000e+00 2.114373e-02 1.544996e-02
1.000000e-01 2.857143e-01 3.593814e+00 4.552283e-02 3.192276e-02
1.000000e-01 2.857143e-01 1.291550e+01 4.894074e-02 3.433865e-02
1.000000e-01 2.857143e-01 4.641589e+01 5.036497e-02 3.537227e-02
1.000000e-01 2.857143e-01 1.668101e+02 4.889665e-02 3.422142e-02
1.000000e-01 2.857143e-01 5.994843e+02 4.294044e-02 2.995772e-02
1.000000e-01 2.857143e-01 2.154435e+03 2.857893e-02 1.988002e-02
1.000000e-01 2.857143e-01 7.742637e+03 1.038728e-02 7.205934e-03
1.000000e-01 2.857143e-01 2.782559e+04 1.757651e-03 1.216234e-03
1.000000e-01 2.857143e-01 1.000000e+05 1.849130e-04 1.292705e-04
1.000000e-01 4.285714e-01 1.000000e+00 1.932982e-02 1.172689e-02
1.000000e-01 4.285714e-01 3.593814e+00 4.250795e-02 2.434582e-02
1.000000e-01 4.285714e-01 1.291550e+01 4.624920e-02 2.655176e-02
1.000000e-01 4.285714e-01 4.641589e+01 4.789172e-02 2.759511e-02
1.000000e-01 4.285714e-01 1.668101e+02 4.657457e-02 2.670027e-02
1.000000e-01 4.285714e-01 5.994843e+02 4.094925e-02 2.336128e-02
1.000000e-01 4.285714e-01 2.154435e+03 2.727801e-02 1.549001e-02
1.000000e-01 4.285714e-01 7.742637e+03 9.921590e-03 5.609414e-03
1.000000e-01 4.285714e-01 2.782559e+04 1.679871e-03 9.458353e-04
1.000000e-01 4.285714e-01 1.000000e+05 1.771560e-04 1.016982e-04
1.000000e-01 5.714286e-01 1.000000e+00 1.761920e-02 8.553982e-03
1.000000e-01 5.714286e-01 3.593814e+00 3.977094e-02 1.809030e-02
1.000000e-01 5.714286e-01 1.291550e+01 4.390844e-02 2.025750e-02
1.000000e-01 5.714286e-01 4.641589e+01 4.579993e-02 2.137951e-02
1.000000e-01 5.714286e-01 1.668101e+02 4.464791e-02 2.073095e-02
1.000000e-01 5.714286e-01 5.994843e+02 3.931788e-02 1.814878e-02
1.000000e-01 5.714286e-01 2.154435e+03 2.622153e-02 1.203131e-02
1.000000e-01 5.714286e-01 7.742637e+03 9.545842e-03 4.354248e-03
1.000000e-01 5.714286e-01 2.782559e+04 1.617418e-03 7.335861e-04
1.000000e-01 5.714286e-01 1.000000e+05 1.709196e-04 8.005145e-05
1.000000e-01 7.142857e-01 1.000000e+00 1.601187e-02 5.931225e-03
1.000000e-01 7.142857e-01 3.593814e+00 3.731180e-02 1.315619e-02
1.000000e-01 7.142857e-01 1.291550e+01 4.191846e-02 1.545586e-02
1.000000e-01 7.142857e-01 4.641589e+01 4.408959e-02 1.672546e-02
1.000000e-01 7.142857e-01 1.668101e+02 4.311669e-02 1.631346e-02
1.000000e-01 7.142857e-01 5.994843e+02 3.804632e-02 1.432021e-02
1.000000e-01 7.142857e-01 2.154435e+03 2.540950e-02 9.503915e-03
1.000000e-01 7.142857e-01 7.742637e+03 9.260029e-03 3.440436e-03
1.000000e-01 7.142857e-01 2.782559e+04 1.570294e-03 5.794866e-04
1.000000e-01 7.142857e-01 1.000000e+05 1.662038e-04 6.433018e-05
1.000000e-01 8.571429e-01 1.000000e+00 1.450784e-02 3.858623e-03
1.000000e-01 8.571429e-01 3.593814e+00 3.513053e-02 9.543505e-03
1.000000e-01 8.571429e-01 1.291550e+01 4.027927e-02 1.214686e-02
1.000000e-01 8.571429e-01 4.641589e+01 4.276071e-02 1.363297e-02
1.000000e-01 8.571429e-01 1.668101e+02 4.198090e-02 1.344780e-02
1.000000e-01 8.571429e-01 5.994843e+02 3.713458e-02 1.187557e-02
1.000000e-01 8.571429e-01 2.154435e+03 2.484191e-02 7.907824e-03
1.000000e-01 8.571429e-01 7.742637e+03 9.064151e-03 2.867979e-03
1.000000e-01 8.571429e-01 2.782559e+04 1.538497e-03 4.835366e-04
1.000000e-01 8.571429e-01 1.000000e+05 1.630086e-04 5.453444e-05
1.000000e-01 1.000000e+00 1.000000e+00 1.310711e-02 2.336175e-03
1.000000e-01 1.000000e+00 3.593814e+00 3.322713e-02 7.252238e-03
1.000000e-01 1.000000e+00 1.291550e+01 3.899086e-02 1.033049e-02
1.000000e-01 1.000000e+00 4.641589e+01 4.181328e-02 1.210202e-02
1.000000e-01 1.000000e+00 1.668101e+02 4.124054e-02 1.213397e-02
1.000000e-01 1.000000e+00 5.994843e+02 3.658265e-02 1.081487e-02
1.000000e-01 1.000000e+00 2.154435e+03 2.451877e-02 7.243038e-03
1.000000e-01 1.000000e+00 7.742637e+03 8.958209e-03 2.636876e-03
1.000000e-01 1.000000e+00 2.782559e+04 1.522027e-03 4.457363e-04
1.000000e-01 1.000000e+00 1.000000e+05 1.613340e-04 5.066422e-05
1.467799e-01 0.000000e+00 1.000000e+00 1.609894e-02 1.606835e-02
1.467799e-01 0.000000e+00 3.593814e+00 3.357972e-02 3.282603e-02
1.467799e-01 0.000000e+00 1.291550e+01 3.414520e-02 3.345983e-02
1.467799e-01 0.000000e+00 4.641589e+01 3.355353e-02 3.295897e-02
1.467799e-01 0.000000e+00 1.668101e+02 3.161454e-02 3.107531e-02
1.467799e-01 0.000000e+00 5.994843e+02 2.709528e-02 2.664767e-02
1.467799e-01 0.000000e+00 2.154435e+03 1.766764e-02 1.738361e-02
1.467799e-01 0.000000e+00 7.742637e+03 6.309232e-03 6.210162e-03
1.467799e-01 0.000000e+00 2.782559e+04 1.051210e-03 1.035041e-03
1.467799e-01 0.000000e+00 1.000000e+05 1.074521e-04 1.058540e-04
1.467799e-01 1.428571e-01 1.000000e+00 1.495617e-02 1.275216e-02
1.467799e-01 1.428571e-01 3.593814e+00 3.168753e-02 2.580512e-02
1.467799e-01 1.428571e-01 1.291550e+01 3.250987e-02 2.630005e-02
1.467799e-01 1.428571e-01 4.641589e+01 3.210213e-02 2.592236e-02
1.467799e-01 1.428571e-01 1.668101e+02 3.028121e-02 2.439362e-02
1.467799e-01 1.428571e-01 5.994843e+02 2.597466e-02 2.088587e-02
1.467799e-01 1.428571e-01 2.154435e+03 1.694867e-02 1.360748e-02
1.467799e-01 1.428571e-01 7.742637e+03 6.056046e-03 4.855826e-03
1.467799e-01 1.428571e-01 2.782559e+04 1.009544e-03 8.085356e-04
1.467799e-01 1.428571e-01 1.000000e+05 1.033808e-04 8.302309e-05
1.467799e-01 2.857143e-01 1.000000e+00 1.386749e-02 9.830588e-03
1.467799e-01 2.857143e-01 3.593814e+00 2.993768e-02 1.972974e-02
1.467799e-01 2.857143e-01 1.291550e+01 3.104012e-02 2.016059e-02
1.467799e-01 2.857143e-01 4.641589e+01 3.082015e-02 1.991497e-02
1.467799e-01 2.857143e-01 1.668101e+02 2.911547e-02 1.870273e-02
1.467799e-01 2.857143e-01 5.994843e+02 2.500125e-02 1.598556e-02
1.467799e-01 2.857143e-01 2.154435e+03 1.632692e-02 1.039904e-02
1.467799e-01 2.857143e-01 7.742637e+03 5.837804e-03 3.705881e-03
1.467799e-01 2.857143e-01 2.782559e+04 9.737162e-04 6.163108e-04
1.467799e-01 2.857143e-01 1.000000e+05 9.988006e-05 6.364928e-05
1.467799e-01 4.285714e-01 1.000000e+00 1.283292e-02 7.303642e-03
1.467799e-01 4.285714e-01 3.593814e+00 2.833015e-02 1.459987e-02
1.467799e-01 4.285714e-01 1.291550e+01 2.973594e-02 1.504148e-02
1.467799e-01 4.285714e-01 4.641589e+01 2.970759e-02 1.493680e-02
1.467799e-01 4.285714e-01 1.668101e+02 2.811733e-02 1.400263e-02
1.467799e-01 4.285714e-01 5.994843e+02 2.417505e-02 1.194673e-02
1.467799e-01 4.285714e-01 2.154435e+03 1.580240e-02 7.758277e-03
1.467799e-01 4.285714e-01 7.742637e+03 5.654505e-03 2.760326e-03
1.467799e-01 4.285714e-01 2.782559e+04 9.437263e-04 4.583664e-04
1.467799e-01 4.285714e-01 1.000000e+05 9.694981e-05 4.773256e-05
1.467799e-01 5.714286e-01 1.000000e+00 1.185246e-02 5.171317e-03
1.467799e-01 5.714286e-01 3.593814e+00 2.686494e-02 1.041552e-02
1.467799e-01 5.714286e-01 1.291550e+01 2.859735e-02 1.094270e-02
1.467799e-01 5.714286e-01 4.641589e+01 2.876445e-02 1.098786e-02
1.467799e-01 5.714286e-01 1.668101e+02 2.728679e-02 1.029333e-02
1.467799e-01 5.714286e-01 5.994843e+02 2.349604e-02 8.769374e-03
1.467799e-01 5.714286e-01 2.154435e+03 1.537509e-02 5.685205e-03
1.467799e-01 5.714286e-01 7.742637e+03 5.506149e-03 2.019162e-03
1.467799e-01 5.714286e-01 2.782559e+04 9.195743e-04 3.347024e-04
1.467799e-01 5.714286e-01 1.000000e+05 9.459008e-05 3.527294e-05
1.467799e-01 7.142857e-01 1.000000e+00 1.092609e-02 3.433616e-03
1.467799e-01 7.142857e-01 3.593814e+00 2.554206e-02 7.176688e-03
1.467799e-01 7.142857e-01 1.291550e+01 2.762432e-02 7.864251e-03
1.467799e-01 7.142857e-01 4.641589e+01 2.799072e-02 8.068132e-03
1.467799e-01 7.142857e-01 1.668101e+02 2.662385e-02 7.574813e-03
1.467799e-01 7.142857e-01 5.994843e+02 2.296424e-02 6.453501e-03
1.467799e-01 7.142857e-01 2.154435e+03 1.504501e-02 4.179820e-03
1.467799e-01 7.142857e-01 7.742637e+03 5.392736e-03 1.482388e-03
1.467799e-01 7.142857e-01 2.782559e+04 9.012604e-04 2.453188e-04
1.467799e-01 7.142857e-01 1.000000e+05 9.280088e-05 2.627040e-05
1.467799e-01 8.571429e-01 1.000000e+00 1.005383e-02 2.090536e-03
1.467799e-01 8.571429e-01 3.593814e+00 2.436151e-02 4.883375e-03
1.467799e-01 8.571429e-01 1.291550e+01 2.681688e-02 5.806140e-03
1.467799e-01 8.571429e-01 4.641589e+01 2.738641e-02 6.177631e-03
1.467799e-01 8.571429e-01 1.668101e+02 2.612850e-02 5.847095e-03
1.467799e-01 8.571429e-01 5.994843e+02 2.257964e-02 4.999109e-03
1.467799e-01 8.571429e-01 2.154435e+03 1.481215e-02 3.242122e-03
1.467799e-01 8.571429e-01 7.742637e+03 5.314267e-03 1.150004e-03
1.467799e-01 8.571429e-01 2.782559e+04 8.887844e-04 1.902156e-04
1.467799e-01 8.571429e-01 1.000000e+05 9.158220e-05 2.072495e-05
1.467799e-01 1.000000e+00 1.000000e+00 9.235670e-03 1.142079e-03
1.467799e-01 1.000000e+00 3.593814e+00 2.332328e-02 3.535581e-03
1.467799e-01 1.000000e+00 1.291550e+01 2.617501e-02 4.768364e-03
1.467799e-01 1.000000e+00 4.641589e+01 2.695151e-02 5.316352e-03
1.467799e-01 1.000000e+00 1.668101e+02 2.580074e-02 5.110170e-03
1.467799e-01 1.000000e+00 5.994843e+02 2.234225e-02 4.406196e-03
1.467799e-01 1.000000e+00 2.154435e+03 1.467651e-02 2.872110e-03
1.467799e-01 1.000000e+00 7.742637e+03 5.270741e-03 1.022010e-03
1.467799e-01 1.000000e+00 2.782559e+04 8.821464e-04 1.693929e-04
1.467799e-01 1.000000e+00 1.000000e+05 9.093405e-05 1.863659e-05
2.154435e-01 0.000000e+00 1.000000e+00 9.916692e-03 1.021524e-02
2.154435e-01 0.000000e+00 3.593814e+00 2.028624e-02 2.019797e-02
2.154435e-01 0.000000e+00 1.291550e+01 1.982088e-02 1.953434e-02
2.154435e-01 0.000000e+00 4.641589e+01 1.873833e-02 1.843693e-02
2.154435e-01 0.000000e+00 1.668101e+02 1.706564e-02 1.681055e-02
2.154435e-01 0.000000e+00 5.994843e+02 1.422257e-02 1.402174e-02
2.154435e-01 0.000000e+00 2.154435e+03 9.056822e-03 8.934622e-03
2.154435e-01 0.000000e+00 7.742637e+03 3.168630e-03 3.127440e-03
2.154435e-01 0.000000e+00 2.782559e+04 5.184941e-04 5.119603e-04
2.154435e-01 0.000000e+00 1.000000e+05 5.178295e-05 5.115147e-05
2.154435e-01 1.428571e-01 1.000000e+00 9.348687e-03 7.985012e-03
2.154435e-01 1.428571e-01 3.593814e+00 1.943411e-02 1.555771e-02
2.154435e-01 1.428571e-01 1.291550e+01 1.915507e-02 1.501306e-02
2.154435e-01 1.428571e-01 4.641589e+01 1.819644e-02 1.416539e-02
2.154435e-01 1.428571e-01 1.668101e+02 1.659390e-02 1.288836e-02
2.154435e-01 1.428571e-01 5.994843e+02 1.384210e-02 1.073338e-02
2.154435e-01 1.428571e-01 2.154435e+03 8.820669e-03 6.830870e-03
2.154435e-01 1.428571e-01 7.742637e+03 3.087727e-03 2.388638e-03
2.154435e-01 1.428571e-01 2.782559e+04 5.054892e-04 3.906859e-04
2.154435e-01 1.428571e-01 1.000000e+05 5.054068e-05 3.912030e-05
2.154435e-01 2.857143e-01 1.000000e+00 8.796712e-03 6.025706e-03
2.154435e-01 2.857143e-01 3.593814e+00 1.863749e-02 1.156234e-02
2.154435e-01 2.857143e-01 1.291550e+01 1.855151e-02 1.114997e-02
2.154435e-01 2.857143e-01 4.641589e+01 1.771496e-02 1.052825e-02
2.154435e-01 2.857143e-01 1.668101e+02 1.617936e-02 9.554340e-03
2.154435e-01 2.857143e-01 5.994843e+02 1.351012e-02 7.940961e-03
2.154435e-01 2.857143e-01 2.154435e+03 8.615622e-03 5.045592e-03
2.154435e-01 2.857143e-01 7.742637e+03 3.017735e-03 1.761975e-03
2.154435e-01 2.857143e-01 2.782559e+04 4.942691e-04 2.878549e-04
2.154435e-01 2.857143e-01 1.000000e+05 4.946974e-05 2.892044e-05
2.154435e-01 4.285714e-01 1.000000e+00 8.260766e-03 4.337327e-03
2.154435e-01 4.285714e-01 3.593814e+00 1.789636e-02 8.211855e-03
2.154435e-01 4.285714e-01 1.291550e+01 1.801020e-02 7.945073e-03
2.154435e-01 4.285714e-01 4.641589e+01 1.729389e-02 7.525505e-03
2.154435e-01 4.285714e-01 1.668101e+02 1.582201e-02 6.808480e-03
2.154435e-01 4.285714e-01 5.994843e+02 1.322662e-02 5.644485e-03
2.154435e-01 4.285714e-01 2.154435e+03 8.441683e-03 3.578789e-03
2.154435e-01 4.285714e-01 7.742637e+03 2.958653e-03 1.247450e-03
2.154435e-01 4.285714e-01 2.782559e+04 4.848339e-04 2.034675e-04
2.154435e-01 4.285714e-01 1.000000e+05 4.857012e-05 2.055188e-05
2.154435e-01 5.714286e-01 1.000000e+00 7.740848e-03 2.919876e-03
2.154435e-01 5.714286e-01 3.593814e+00 1.721074e-02 5.506256e-03
2.154435e-01 5.714286e-01 1.291550e+01 1.753113e-02 5.398370e-03
2.154435e-01 5.714286e-01 4.641589e+01 1.693323e-02 5.157162e-03
2.154435e-01 5.714286e-01 1.668101e+02 1.552187e-02 4.650786e-03
2.154435e-01 5.714286e-01 5.994843e+02 1.299162e-02 3.843950e-03
2.154435e-01 5.714286e-01 2.154435e+03 8.298852e-03 2.430460e-03
2.154435e-01 5.714286e-01 7.742637e+03 2.910481e-03 8.450642e-04
2.154435e-01 5.714286e-01 2.782559e+04 4.771835e-04 1.375236e-04
2.154435e-01 5.714286e-01 1.000000e+05 4.784182e-05 1.401464e-05
2.154435e-01 7.142857e-01 1.000000e+00 7.236960e-03 1.773351e-03
2.154435e-01 7.142857e-01 3.593814e+00 1.658062e-02 3.445543e-03
2.154435e-01 7.142857e-01 1.291550e+01 1.711431e-02 3.509859e-03
2.154435e-01 7.142857e-01 4.641589e+01 1.663298e-02 3.423218e-03
2.154435e-01 7.142857e-01 1.668101e+02 1.527891e-02 3.081257e-03
2.154435e-01 7.142857e-01 5.994843e+02 1.280511e-02 2.539356e-03
2.154435e-01 7.142857e-01 2.154435e+03 8.187128e-03 1.600605e-03
2.154435e-01 7.142857e-01 7.742637e+03 2.873219e-03 5.548165e-04
2.154435e-01 7.142857e-01 2.782559e+04 4.713180e-04 9.002321e-05
2.154435e-01 7.142857e-01 1.000000e+05 4.728484e-05 9.308692e-06
2.154435e-01 8.571429e-01 1.000000e+00 6.749101e-03 8.977526e-04
2.154435e-01 8.571429e-01 3.593814e+00 1.600599e-02 2.029717e-03
2.154435e-01 8.571429e-01 1.291550e+01 1.675974e-02 2.279540e-03
2.154435e-01 8.571429e-01 4.641589e+01 1.639313e-02 2.323672e-03
2.154435e-01 8.571429e-01 1.668101e+02 1.509316e-02 2.099894e-03
2.154435e-01 8.571429e-01 5.994843e+02 1.266708e-02 1.730703e-03
2.154435e-01 8.571429e-01 2.154435e+03 8.106511e-03 1.089224e-03
2.154435e-01 8.571429e-01 7.742637e+03 2.846868e-03 3.767072e-04
2.154435e-01 8.571429e-01 2.782559e+04 4.672373e-04 6.096634e-05
2.154435e-01 8.571429e-01 1.000000e+05 4.689919e-05 6.434056e-06
2.154435e-01 1.000000e+00 1.000000e+00 6.277271e-03 2.930816e-04
2.154435e-01 1.000000e+00 3.593814e+00 1.548687e-02 1.258777e-03
2.154435e-01 1.000000e+00 1.291550e+01 1.646741e-02 1.707414e-03
2.154435e-01 1.000000e+00 4.641589e+01 1.621370e-02 1.858526e-03
2.154435e-01 1.000000e+00 1.668101e+02 1.496460e-02 1.706696e-03
2.154435e-01 1.000000e+00 5.994843e+02 1.257754e-02 1.417991e-03
2.154435e-01 1.000000e+00 2.154435e+03 8.057002e-03 8.963174e-04
2.154435e-01 1.000000e+00 7.742637e+03 2.831427e-03 3.107364e-04
2.154435e-01 1.000000e+00 2.782559e+04 4.649414e-04 5.035299e-05
2.154435e-01 1.000000e+00 1.000000e+05 4.668485e-05 5.390725e-06
3.162278e-01 0.000000e+00 1.000000e+00 5.602190e-03 5.851300e-03
3.162278e-01 0.000000e+00 3.593814e+00 1.109482e-02 1.116908e-02
3.162278e-01 0.000000e+00 1.291550e+01 1.005853e-02 1.004376e-02
3.162278e-01 0.000000e+00 4.641589e+01 9.009145e-03 8.936920e-03
3.162278e-01 0.000000e+00 1.668101e+02 7.852890e-03 7.792146e-03
3.162278e-01 0.000000e+00 5.994843e+02 6.310156e-03 6.261786e-03
3.162278e-01 0.000000e+00 2.154435e+03 3.895186e-03 3.865230e-03
3.162278e-01 0.000000e+00 7.742637e+03 1.326377e-03 1.316080e-03
3.162278e-01 0.000000e+00 2.782559e+04 2.119022e-04 2.102367e-04
3.162278e-01 0.000000e+00 1.000000e+05 2.062146e-05 2.045663e-05
3.162278e-01 1.428571e-01 1.000000e+00 5.391171e-03 4.461690e-03
3.162278e-01 1.428571e-01 3.593814e+00 1.081628e-02 8.407128e-03
3.162278e-01 1.428571e-01 1.291550e+01 9.865124e-03 7.545117e-03
3.162278e-01 1.428571e-01 4.641589e+01 8.864997e-03 6.714689e-03
3.162278e-01 1.428571e-01 1.668101e+02 7.733363e-03 5.846808e-03
3.162278e-01 1.428571e-01 5.994843e+02 6.217364e-03 4.694086e-03
3.162278e-01 1.428571e-01 2.154435e+03 3.839358e-03 2.895466e-03
3.162278e-01 1.428571e-01 7.742637e+03 1.307747e-03 9.853248e-04
3.162278e-01 1.428571e-01 2.782559e+04 2.089746e-04 1.573270e-04
3.162278e-01 1.428571e-01 1.000000e+05 2.034851e-05 1.532739e-05
3.162278e-01 2.857143e-01 1.000000e+00 5.170581e-03 3.242137e-03
3.162278e-01 2.857143e-01 3.593814e+00 1.054468e-02 6.037304e-03
3.162278e-01 2.857143e-01 1.291550e+01 9.685275e-03 5.415906e-03
3.162278e-01 2.857143e-01 4.641589e+01 8.734792e-03 4.826165e-03
3.162278e-01 2.857143e-01 1.668101e+02 7.627056e-03 4.195623e-03
3.162278e-01 2.857143e-01 5.994843e+02 6.135615e-03 3.364364e-03
3.162278e-01 2.857143e-01 2.154435e+03 3.790492e-03 2.073283e-03
3.162278e-01 2.857143e-01 7.742637e+03 1.291517e-03 7.049928e-04
3.162278e-01 2.857143e-01 2.782559e+04 2.064335e-04 1.124938e-04
3.162278e-01 2.857143e-01 1.000000e+05 2.011202e-05 1.098178e-05
3.162278e-01 4.285714e-01 1.000000e+00 4.940418e-03 2.192639e-03
3.162278e-01 4.285714e-01 3.593814e+00 1.028004e-02 4.059613e-03
3.162278e-01 4.285714e-01 1.291550e+01 9.518983e-03 3.656123e-03
3.162278e-01 4.285714e-01 4.641589e+01 8.618532e-03 3.271350e-03
3.162278e-01 4.285714e-01 1.668101e+02 7.533968e-03 2.838590e-03
3.162278e-01 4.285714e-01 5.994843e+02 6.064908e-03 2.272620e-03
3.162278e-01 4.285714e-01 2.154435e+03 3.748587e-03 1.398681e-03
3.162278e-01 4.285714e-01 7.742637e+03 1.277688e-03 4.750844e-04
3.162278e-01 4.285714e-01 2.782559e+04 2.042786e-04 7.573710e-05
3.162278e-01 4.285714e-01 1.000000e+05 1.991198e-05 7.419798e-06
3.162278e-01 5.714286e-01 1.000000e+00 4.700684e-03 1.313196e-03
3.162278e-01 5.714286e-01 3.593814e+00 1.002233e-02 2.474055e-03
3.162278e-01 5.714286e-01 1.291550e+01 9.366250e-03 2.265768e-03
3.162278e-01 5.714286e-01 4.641589e+01 8.516214e-03 2.050243e-03
3.162278e-01 5.714286e-01 1.668101e+02 7.454100e-03 1.775711e-03
3.162278e-01 5.714286e-01 5.994843e+02 6.005245e-03 1.418853e-03
3.162278e-01 5.714286e-01 2.154435e+03 3.713643e-03 8.716597e-04
3.162278e-01 5.714286e-01 7.742637e+03 1.266258e-03 2.955995e-04
3.162278e-01 5.714286e-01 2.782559e+04 2.025102e-04 4.705695e-05
3.162278e-01 5.714286e-01 1.000000e+05 1.974841e-05 4.641448e-06
3.162278e-01 7.142857e-01 1.000000e+00 4.451377e-03 6.038090e-04
3.162278e-01 7.142857e-01 3.593814e+00 9.771578e-03 1.280631e-03
3.162278e-01 7.142857e-01 1.291550e+01 9.227076e-03 1.244842e-03
3.162278e-01 7.142857e-01 4.641589e+01 8.427841e-03 1.162844e-03
3.162278e-01 7.142857e-01 1.668101e+02 7.387451e-03 1.006985e-03
3.162278e-01 7.142857e-01 5.994843e+02 5.956623e-03 8.030635e-04
3.162278e-01 7.142857e-01 2.154435e+03 3.685662e-03 4.922191e-04
3.162278e-01 7.142857e-01 7.742637e+03 1.257229e-03 1.665381e-04
3.162278e-01 7.142857e-01 2.782559e+04 2.011282e-04 2.645333e-05
3.162278e-01 7.142857e-01 1.000000e+05 1.962130e-05 2.646729e-06
3.162278e-01 8.571429e-01 1.000000e+00 4.192499e-03 6.447743e-05
3.162278e-01 8.571429e-01 3.593814e+00 9.527768e-03 4.793390e-04
3.162278e-01 8.571429e-01 1.291550e+01 9.101459e-03 5.933443e-04
3.162278e-01 8.571429e-01 4.641589e+01 8.353411e-03 6.091534e-04
3.162278e-01 8.571429e-01 1.668101e+02 7.334021e-03 5.324113e-04
